underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
SPY,2013-12-11,178.734261,179.0,2014-01-18,0.10403832991101986,38,call,2.32,0.0007000000000000001,1.0014867826599847,normal,American
SPY,2013-12-11,178.734261,180.0,2014-01-18,0.10403832991101986,38,call,1.83,0.0007000000000000001,1.0070816808871355,normal,American
SPY,2013-12-11,178.734261,181.0,2014-01-18,0.10403832991101986,38,call,1.41,0.0007000000000000001,1.0126765791142862,normal,American
SPY,2013-12-11,178.734261,182.0,2014-01-18,0.10403832991101986,38,call,1.06,0.0007000000000000001,1.018271477341437,normal,American
SPY,2013-12-11,178.734261,183.0,2014-01-18,0.10403832991101986,38,call,0.79,0.0007000000000000001,1.0238663755685877,normal,American
SPY,2013-12-11,178.734261,184.0,2014-01-18,0.10403832991101986,38,call,0.56,0.0007000000000000001,1.0294612737957385,normal,American
SPY,2013-12-11,178.734261,185.0,2014-01-18,0.10403832991101986,38,call,0.4,0.0007000000000000001,1.0350561720228892,normal,American
SPY,2013-12-11,178.734261,186.0,2014-01-18,0.10403832991101986,38,call,0.28,0.0007000000000000001,1.04065107025004,normal,American
SPY,2013-12-11,178.734261,187.0,2014-01-18,0.10403832991101986,38,call,0.2,0.0007000000000000001,1.0462459684771908,normal,American
SPY,2013-12-11,178.734261,188.0,2014-01-18,0.10403832991101986,38,call,0.14,0.0007000000000000001,1.0518408667043415,normal,American
SPY,2013-12-11,178.734261,189.0,2014-01-18,0.10403832991101986,38,call,0.1,0.0007000000000000001,1.0574357649314923,normal,American
SPY,2013-12-11,178.734261,190.0,2014-01-18,0.10403832991101986,38,call,0.08,0.0007000000000000001,1.063030663158643,normal,American
SPY,2013-12-11,178.734261,191.0,2014-01-18,0.10403832991101986,38,call,0.06,0.0007000000000000001,1.0686255613857938,normal,American
SPY,2013-12-18,181.63019,170.0,2013-12-27,0.024640657084188913,9,call,11.72,0.0007000000000000001,0.9359677485334349,normal,American
SPY,2013-12-18,181.63019,171.0,2013-12-27,0.024640657084188913,9,call,10.72,0.0007000000000000001,0.9414734411718668,normal,American
SPY,2013-12-18,181.63019,172.5,2013-12-27,0.024640657084188913,9,call,9.23,0.0007000000000000001,0.9497319801295148,normal,American
SPY,2013-12-18,181.63019,173.0,2013-12-27,0.024640657084188913,9,call,8.73,0.0007000000000000001,0.9524848264487308,normal,American
SPY,2013-12-18,181.63019,174.0,2013-12-27,0.024640657084188913,9,call,7.73,0.0007000000000000001,0.9579905190871628,normal,American
SPY,2013-12-18,181.63019,174.5,2013-12-27,0.024640657084188913,9,call,7.23,0.0007000000000000001,0.9607433654063787,normal,American
SPY,2013-12-18,181.63019,175.0,2013-12-27,0.024640657084188913,9,call,6.73,0.0007000000000000001,0.9634962117255947,normal,American
SPY,2013-12-18,181.63019,175.5,2013-12-27,0.024640657084188913,9,call,6.24,0.0007000000000000001,0.9662490580448108,normal,American
SPY,2013-12-18,181.63019,176.0,2013-12-27,0.024640657084188913,9,call,5.75,0.0007000000000000001,0.9690019043640267,normal,American
SPY,2013-12-18,181.63019,176.5,2013-12-27,0.024640657084188913,9,call,5.25,0.0007000000000000001,0.9717547506832427,normal,American
SPY,2013-12-18,181.63019,177.0,2013-12-27,0.024640657084188913,9,call,4.75,0.0007000000000000001,0.9745075970024587,normal,American
SPY,2013-12-18,181.63019,177.5,2013-12-27,0.024640657084188913,9,call,4.27,0.0007000000000000001,0.9772604433216747,normal,American
SPY,2013-12-18,181.63019,178.0,2013-12-27,0.024640657084188913,9,call,3.78,0.0007000000000000001,0.9800132896408906,normal,American
SPY,2013-12-18,181.63019,178.5,2013-12-27,0.024640657084188913,9,call,3.29,0.0007000000000000001,0.9827661359601066,normal,American
SPY,2013-12-18,181.63019,179.0,2013-12-27,0.024640657084188913,9,call,2.81,0.0007000000000000001,0.9855189822793227,normal,American
SPY,2013-12-18,181.63019,179.5,2013-12-27,0.024640657084188913,9,call,2.37,0.0007000000000000001,0.9882718285985386,normal,American
SPY,2013-12-18,181.63019,180.0,2013-12-27,0.024640657084188913,9,call,1.94,0.0007000000000000001,0.9910246749177546,normal,American
SPY,2013-12-18,181.63019,180.5,2013-12-27,0.024640657084188913,9,call,1.61,0.0007000000000000001,0.9937775212369706,normal,American
SPY,2013-12-18,181.63019,181.0,2013-12-27,0.024640657084188913,9,call,1.28,0.0007000000000000001,0.9965303675561865,normal,American
SPY,2013-12-18,181.63019,181.5,2013-12-27,0.024640657084188913,9,call,0.98,0.0007000000000000001,0.9992832138754025,normal,American
SPY,2013-12-18,181.63019,182.0,2013-12-27,0.024640657084188913,9,call,0.73,0.0007000000000000001,1.0020360601946185,normal,American
SPY,2013-12-18,181.63019,182.5,2013-12-27,0.024640657084188913,9,call,0.55,0.0007000000000000001,1.0047889065138345,normal,American
SPY,2013-12-18,181.63019,183.0,2013-12-27,0.024640657084188913,9,call,0.4,0.0007000000000000001,1.0075417528330506,normal,American
SPY,2013-12-18,181.63019,183.5,2013-12-27,0.024640657084188913,9,call,0.28,0.0007000000000000001,1.0102945991522665,normal,American
SPY,2013-12-18,181.63019,184.0,2013-12-27,0.024640657084188913,9,call,0.2,0.0007000000000000001,1.0130474454714824,normal,American
SPY,2013-12-18,181.63019,184.5,2013-12-27,0.024640657084188913,9,call,0.14,0.0007000000000000001,1.0158002917906985,normal,American
SPY,2013-12-18,181.63019,185.0,2013-12-27,0.024640657084188913,9,call,0.1,0.0007000000000000001,1.0185531381099144,normal,American
SPY,2013-12-18,181.63019,186.0,2013-12-27,0.024640657084188913,9,call,0.06,0.0007000000000000001,1.0240588307483465,normal,American
SPY,2013-12-18,181.63019,165.0,2013-12-31,0.03559206023271732,13,call,16.73,0.0007000000000000001,0.908439285341275,normal,American
SPY,2013-12-18,181.63019,167.0,2013-12-31,0.03559206023271732,13,call,14.72,0.0007000000000000001,0.919450670618139,normal,American
SPY,2013-12-18,181.63019,168.0,2013-12-31,0.03559206023271732,13,call,13.72,0.0007000000000000001,0.9249563632565709,normal,American
SPY,2013-12-18,181.63019,169.0,2013-12-31,0.03559206023271732,13,call,12.72,0.0007000000000000001,0.930462055895003,normal,American
SPY,2013-12-18,181.63019,170.0,2013-12-31,0.03559206023271732,13,call,11.72,0.0007000000000000001,0.9359677485334349,normal,American
SPY,2013-12-18,181.63019,171.0,2013-12-31,0.03559206023271732,13,call,10.72,0.0007000000000000001,0.9414734411718668,normal,American
SPY,2013-12-18,181.63019,172.0,2013-12-31,0.03559206023271732,13,call,9.72,0.0007000000000000001,0.9469791338102989,normal,American
SPY,2013-12-18,181.63019,173.0,2013-12-31,0.03559206023271732,13,call,8.72,0.0007000000000000001,0.9524848264487308,normal,American
SPY,2013-12-18,181.63019,174.0,2013-12-31,0.03559206023271732,13,call,7.72,0.0007000000000000001,0.9579905190871628,normal,American
SPY,2013-12-18,181.63019,175.0,2013-12-31,0.03559206023271732,13,call,6.73,0.0007000000000000001,0.9634962117255947,normal,American
SPY,2013-12-18,181.63019,176.0,2013-12-31,0.03559206023271732,13,call,5.73,0.0007000000000000001,0.9690019043640267,normal,American
SPY,2013-12-18,181.63019,177.0,2013-12-31,0.03559206023271732,13,call,4.75,0.0007000000000000001,0.9745075970024587,normal,American
SPY,2013-12-18,181.63019,178.0,2013-12-31,0.03559206023271732,13,call,3.79,0.0007000000000000001,0.9800132896408906,normal,American
SPY,2013-12-18,181.63019,179.0,2013-12-31,0.03559206023271732,13,call,2.89,0.0007000000000000001,0.9855189822793227,normal,American
SPY,2013-12-18,181.63019,180.0,2013-12-31,0.03559206023271732,13,call,2.13,0.0007000000000000001,0.9910246749177546,normal,American
SPY,2013-12-18,181.63019,181.0,2013-12-31,0.03559206023271732,13,call,1.48,0.0007000000000000001,0.9965303675561865,normal,American
SPY,2013-12-18,181.63019,182.0,2013-12-31,0.03559206023271732,13,call,0.95,0.0007000000000000001,1.0020360601946185,normal,American
SPY,2013-12-18,181.63019,183.0,2013-12-31,0.03559206023271732,13,call,0.58,0.0007000000000000001,1.0075417528330506,normal,American
SPY,2013-12-18,181.63019,184.0,2013-12-31,0.03559206023271732,13,call,0.34,0.0007000000000000001,1.0130474454714824,normal,American
SPY,2013-12-18,181.63019,185.0,2013-12-31,0.03559206023271732,13,call,0.2,0.0007000000000000001,1.0185531381099144,normal,American
SPY,2013-12-18,181.63019,186.0,2013-12-31,0.03559206023271732,13,call,0.12,0.0007000000000000001,1.0240588307483465,normal,American
SPY,2013-12-18,181.63019,187.0,2013-12-31,0.03559206023271732,13,call,0.08,0.0007000000000000001,1.0295645233867783,normal,American
SPY,2013-12-18,181.63019,171.0,2014-01-03,0.04380561259411362,16,call,10.72,0.0007000000000000001,0.9414734411718668,normal,American
SPY,2013-12-18,181.63019,172.0,2014-01-03,0.04380561259411362,16,call,9.73,0.0007000000000000001,0.9469791338102989,normal,American
SPY,2013-12-18,181.63019,173.0,2014-01-03,0.04380561259411362,16,call,8.73,0.0007000000000000001,0.9524848264487308,normal,American
SPY,2013-12-18,181.63019,174.0,2014-01-03,0.04380561259411362,16,call,7.73,0.0007000000000000001,0.9579905190871628,normal,American
SPY,2013-12-18,181.63019,174.5,2014-01-03,0.04380561259411362,16,call,7.23,0.0007000000000000001,0.9607433654063787,normal,American
SPY,2013-12-18,181.63019,175.0,2014-01-03,0.04380561259411362,16,call,6.73,0.0007000000000000001,0.9634962117255947,normal,American
SPY,2013-12-18,181.63019,175.5,2014-01-03,0.04380561259411362,16,call,6.24,0.0007000000000000001,0.9662490580448108,normal,American
SPY,2013-12-18,181.63019,176.0,2014-01-03,0.04380561259411362,16,call,5.75,0.0007000000000000001,0.9690019043640267,normal,American
SPY,2013-12-18,181.63019,176.5,2014-01-03,0.04380561259411362,16,call,5.26,0.0007000000000000001,0.9717547506832427,normal,American
SPY,2013-12-18,181.63019,177.0,2014-01-03,0.04380561259411362,16,call,4.78,0.0007000000000000001,0.9745075970024587,normal,American
SPY,2013-12-18,181.63019,177.5,2014-01-03,0.04380561259411362,16,call,4.31,0.0007000000000000001,0.9772604433216747,normal,American
SPY,2013-12-18,181.63019,178.0,2014-01-03,0.04380561259411362,16,call,3.86,0.0007000000000000001,0.9800132896408906,normal,American
SPY,2013-12-18,181.63019,178.5,2014-01-03,0.04380561259411362,16,call,3.38,0.0007000000000000001,0.9827661359601066,normal,American
SPY,2013-12-18,181.63019,179.0,2014-01-03,0.04380561259411362,16,call,2.99,0.0007000000000000001,0.9855189822793227,normal,American
SPY,2013-12-18,181.63019,179.5,2014-01-03,0.04380561259411362,16,call,2.59,0.0007000000000000001,0.9882718285985386,normal,American
SPY,2013-12-18,181.63019,180.0,2014-01-03,0.04380561259411362,16,call,2.23,0.0007000000000000001,0.9910246749177546,normal,American
SPY,2013-12-18,181.63019,180.5,2014-01-03,0.04380561259411362,16,call,1.9,0.0007000000000000001,0.9937775212369706,normal,American
SPY,2013-12-18,181.63019,181.0,2014-01-03,0.04380561259411362,16,call,1.6,0.0007000000000000001,0.9965303675561865,normal,American
SPY,2013-12-18,181.63019,181.5,2014-01-03,0.04380561259411362,16,call,1.33,0.0007000000000000001,0.9992832138754025,normal,American
SPY,2013-12-18,181.63019,182.0,2014-01-03,0.04380561259411362,16,call,1.1,0.0007000000000000001,1.0020360601946185,normal,American
SPY,2013-12-18,181.63019,182.5,2014-01-03,0.04380561259411362,16,call,0.89,0.0007000000000000001,1.0047889065138345,normal,American
SPY,2013-12-18,181.63019,183.0,2014-01-03,0.04380561259411362,16,call,0.7,0.0007000000000000001,1.0075417528330506,normal,American
SPY,2013-12-18,181.63019,183.5,2014-01-03,0.04380561259411362,16,call,0.55,0.0007000000000000001,1.0102945991522665,normal,American
SPY,2013-12-18,181.63019,184.0,2014-01-03,0.04380561259411362,16,call,0.43,0.0007000000000000001,1.0130474454714824,normal,American
SPY,2013-12-18,181.63019,184.5,2014-01-03,0.04380561259411362,16,call,0.34,0.0007000000000000001,1.0158002917906985,normal,American
SPY,2013-12-18,181.63019,185.0,2014-01-03,0.04380561259411362,16,call,0.27,0.0007000000000000001,1.0185531381099144,normal,American
SPY,2013-12-18,181.63019,186.0,2014-01-03,0.04380561259411362,16,call,0.17,0.0007000000000000001,1.0240588307483465,normal,American
SPY,2013-12-18,181.63019,187.0,2014-01-03,0.04380561259411362,16,call,0.1,0.0007000000000000001,1.0295645233867783,normal,American
SPY,2013-12-18,181.63019,188.0,2014-01-03,0.04380561259411362,16,call,0.07,0.0007000000000000001,1.0350702160252103,normal,American
SPY,2013-12-18,181.63019,173.0,2014-01-10,0.06297056810403832,23,call,8.74,0.0007000000000000001,0.9524848264487308,normal,American
SPY,2013-12-18,181.63019,174.0,2014-01-10,0.06297056810403832,23,call,7.75,0.0007000000000000001,0.9579905190871628,normal,American
SPY,2013-12-18,181.63019,175.0,2014-01-10,0.06297056810403832,23,call,6.78,0.0007000000000000001,0.9634962117255947,normal,American
SPY,2013-12-18,181.63019,175.5,2014-01-10,0.06297056810403832,23,call,6.29,0.0007000000000000001,0.9662490580448108,normal,American
SPY,2013-12-18,181.63019,176.0,2014-01-10,0.06297056810403832,23,call,5.79,0.0007000000000000001,0.9690019043640267,normal,American
SPY,2013-12-18,181.63019,176.5,2014-01-10,0.06297056810403832,23,call,5.33,0.0007000000000000001,0.9717547506832427,normal,American
SPY,2013-12-18,181.63019,177.0,2014-01-10,0.06297056810403832,23,call,4.88,0.0007000000000000001,0.9745075970024587,normal,American
SPY,2013-12-18,181.63019,177.5,2014-01-10,0.06297056810403832,23,call,4.45,0.0007000000000000001,0.9772604433216747,normal,American
SPY,2013-12-18,181.63019,178.0,2014-01-10,0.06297056810403832,23,call,4.03,0.0007000000000000001,0.9800132896408906,normal,American
SPY,2013-12-18,181.63019,178.5,2014-01-10,0.06297056810403832,23,call,3.62,0.0007000000000000001,0.9827661359601066,normal,American
SPY,2013-12-18,181.63019,179.0,2014-01-10,0.06297056810403832,23,call,3.25,0.0007000000000000001,0.9855189822793227,normal,American
SPY,2013-12-18,181.63019,179.5,2014-01-10,0.06297056810403832,23,call,2.9,0.0007000000000000001,0.9882718285985386,normal,American
SPY,2013-12-18,181.63019,180.0,2014-01-10,0.06297056810403832,23,call,2.56,0.0007000000000000001,0.9910246749177546,normal,American
SPY,2013-12-18,181.63019,180.5,2014-01-10,0.06297056810403832,23,call,2.25,0.0007000000000000001,0.9937775212369706,normal,American
SPY,2013-12-18,181.63019,181.0,2014-01-10,0.06297056810403832,23,call,1.95,0.0007000000000000001,0.9965303675561865,normal,American
SPY,2013-12-18,181.63019,181.5,2014-01-10,0.06297056810403832,23,call,1.67,0.0007000000000000001,0.9992832138754025,normal,American
SPY,2013-12-18,181.63019,182.0,2014-01-10,0.06297056810403832,23,call,1.44,0.0007000000000000001,1.0020360601946185,normal,American
SPY,2013-12-18,181.63019,182.5,2014-01-10,0.06297056810403832,23,call,1.22,0.0007000000000000001,1.0047889065138345,normal,American
SPY,2013-12-18,181.63019,183.0,2014-01-10,0.06297056810403832,23,call,1.02,0.0007000000000000001,1.0075417528330506,normal,American
SPY,2013-12-18,181.63019,183.5,2014-01-10,0.06297056810403832,23,call,0.85,0.0007000000000000001,1.0102945991522665,normal,American
SPY,2013-12-18,181.63019,184.0,2014-01-10,0.06297056810403832,23,call,0.7,0.0007000000000000001,1.0130474454714824,normal,American
SPY,2013-12-18,181.63019,184.5,2014-01-10,0.06297056810403832,23,call,0.57,0.0007000000000000001,1.0158002917906985,normal,American
SPY,2013-12-18,181.63019,185.0,2014-01-10,0.06297056810403832,23,call,0.46,0.0007000000000000001,1.0185531381099144,normal,American
SPY,2013-12-18,181.63019,186.0,2014-01-10,0.06297056810403832,23,call,0.3,0.0007000000000000001,1.0240588307483465,normal,American
SPY,2013-12-18,181.63019,187.0,2014-01-10,0.06297056810403832,23,call,0.19,0.0007000000000000001,1.0295645233867783,normal,American
SPY,2013-12-18,181.63019,188.0,2014-01-10,0.06297056810403832,23,call,0.12,0.0007000000000000001,1.0350702160252103,normal,American
SPY,2013-12-18,181.63019,189.0,2014-01-10,0.06297056810403832,23,call,0.08,0.0007000000000000001,1.0405759086636424,normal,American
SPY,2013-12-18,181.63019,190.0,2014-01-10,0.06297056810403832,23,call,0.06,0.0007000000000000001,1.0460816013020744,normal,American
SPY,2013-12-18,181.63019,164.0,2014-01-18,0.08487337440109514,31,call,17.73,0.0007000000000000001,0.9029335927028431,normal,American
SPY,2013-12-18,181.63019,165.0,2014-01-18,0.08487337440109514,31,call,16.73,0.0007000000000000001,0.908439285341275,normal,American
SPY,2013-12-18,181.63019,166.0,2014-01-18,0.08487337440109514,31,call,15.72,0.0007000000000000001,0.913944977979707,normal,American
SPY,2013-12-18,181.63019,167.0,2014-01-18,0.08487337440109514,31,call,14.72,0.0007000000000000001,0.919450670618139,normal,American
SPY,2013-12-18,181.63019,168.0,2014-01-18,0.08487337440109514,31,call,13.72,0.0007000000000000001,0.9249563632565709,normal,American
SPY,2013-12-18,181.63019,169.0,2014-01-18,0.08487337440109514,31,call,12.72,0.0007000000000000001,0.930462055895003,normal,American
SPY,2013-12-18,181.63019,170.0,2014-01-18,0.08487337440109514,31,call,11.73,0.0007000000000000001,0.9359677485334349,normal,American
SPY,2013-12-18,181.63019,171.0,2014-01-18,0.08487337440109514,31,call,10.73,0.0007000000000000001,0.9414734411718668,normal,American
SPY,2013-12-18,181.63019,172.0,2014-01-18,0.08487337440109514,31,call,9.75,0.0007000000000000001,0.9469791338102989,normal,American
SPY,2013-12-18,181.63019,173.0,2014-01-18,0.08487337440109514,31,call,8.77,0.0007000000000000001,0.9524848264487308,normal,American
SPY,2013-12-18,181.63019,174.0,2014-01-18,0.08487337440109514,31,call,7.82,0.0007000000000000001,0.9579905190871628,normal,American
SPY,2013-12-18,181.63019,175.0,2014-01-18,0.08487337440109514,31,call,6.86,0.0007000000000000001,0.9634962117255947,normal,American
SPY,2013-12-18,181.63019,176.0,2014-01-18,0.08487337440109514,31,call,5.94,0.0007000000000000001,0.9690019043640267,normal,American
SPY,2013-12-18,181.63019,177.0,2014-01-18,0.08487337440109514,31,call,5.08,0.0007000000000000001,0.9745075970024587,normal,American
SPY,2013-12-18,181.63019,178.0,2014-01-18,0.08487337440109514,31,call,4.29,0.0007000000000000001,0.9800132896408906,normal,American
SPY,2013-12-18,181.63019,179.0,2014-01-18,0.08487337440109514,31,call,3.54,0.0007000000000000001,0.9855189822793227,normal,American
SPY,2013-12-18,181.63019,180.0,2014-01-18,0.08487337440109514,31,call,2.87,0.0007000000000000001,0.9910246749177546,normal,American
SPY,2013-12-18,181.63019,181.0,2014-01-18,0.08487337440109514,31,call,2.25,0.0007000000000000001,0.9965303675561865,normal,American
SPY,2013-12-18,181.63019,182.0,2014-01-18,0.08487337440109514,31,call,1.72,0.0007000000000000001,1.0020360601946185,normal,American
SPY,2013-12-18,181.63019,183.0,2014-01-18,0.08487337440109514,31,call,1.27,0.0007000000000000001,1.0075417528330506,normal,American
SPY,2013-12-18,181.63019,184.0,2014-01-18,0.08487337440109514,31,call,0.91,0.0007000000000000001,1.0130474454714824,normal,American
SPY,2013-12-18,181.63019,185.0,2014-01-18,0.08487337440109514,31,call,0.62,0.0007000000000000001,1.0185531381099144,normal,American
SPY,2013-12-18,181.63019,186.0,2014-01-18,0.08487337440109514,31,call,0.42,0.0007000000000000001,1.0240588307483465,normal,American
SPY,2013-12-18,181.63019,187.0,2014-01-18,0.08487337440109514,31,call,0.27,0.0007000000000000001,1.0295645233867783,normal,American
SPY,2013-12-18,181.63019,188.0,2014-01-18,0.08487337440109514,31,call,0.17,0.0007000000000000001,1.0350702160252103,normal,American
SPY,2013-12-18,181.63019,189.0,2014-01-18,0.08487337440109514,31,call,0.11,0.0007000000000000001,1.0405759086636424,normal,American
SPY,2013-12-18,181.63019,190.0,2014-01-18,0.08487337440109514,31,call,0.08,0.0007000000000000001,1.0460816013020744,normal,American
SPY,2013-12-18,181.63019,191.0,2014-01-18,0.08487337440109514,31,call,0.06,0.0007000000000000001,1.0515872939405062,normal,American
SPY,2013-12-26,183.85253,168.0,2014-01-03,0.02190280629705681,8,call,15.95,0.0007000000000000001,0.9137758397994306,normal,American
SPY,2013-12-26,183.85253,173.0,2014-01-03,0.02190280629705681,8,call,10.97,0.0007000000000000001,0.9409715493172708,normal,American
SPY,2013-12-26,183.85253,176.0,2014-01-03,0.02190280629705681,8,call,7.99,0.0007000000000000001,0.9572889750279748,normal,American
SPY,2013-12-26,183.85253,177.5,2014-01-03,0.02190280629705681,8,call,6.49,0.0007000000000000001,0.9654476878833269,normal,American
SPY,2013-12-26,183.85253,178.0,2014-01-03,0.02190280629705681,8,call,6.0,0.0007000000000000001,0.9681672588351109,normal,American
SPY,2013-12-26,183.85253,178.5,2014-01-03,0.02190280629705681,8,call,5.5,0.0007000000000000001,0.970886829786895,normal,American
SPY,2013-12-26,183.85253,179.0,2014-01-03,0.02190280629705681,8,call,5.01,0.0007000000000000001,0.973606400738679,normal,American
SPY,2013-12-26,183.85253,179.5,2014-01-03,0.02190280629705681,8,call,4.53,0.0007000000000000001,0.976325971690463,normal,American
SPY,2013-12-26,183.85253,180.0,2014-01-03,0.02190280629705681,8,call,4.04,0.0007000000000000001,0.979045542642247,normal,American
SPY,2013-12-26,183.85253,180.5,2014-01-03,0.02190280629705681,8,call,3.6,0.0007000000000000001,0.9817651135940311,normal,American
SPY,2013-12-26,183.85253,181.0,2014-01-03,0.02190280629705681,8,call,3.12,0.0007000000000000001,0.9844846845458151,normal,American
SPY,2013-12-26,183.85253,181.5,2014-01-03,0.02190280629705681,8,call,2.67,0.0007000000000000001,0.987204255497599,normal,American
SPY,2013-12-26,183.85253,182.0,2014-01-03,0.02190280629705681,8,call,2.25,0.0007000000000000001,0.989923826449383,normal,American
SPY,2013-12-26,183.85253,182.5,2014-01-03,0.02190280629705681,8,call,1.84,0.0007000000000000001,0.9926433974011671,normal,American
SPY,2013-12-26,183.85253,183.0,2014-01-03,0.02190280629705681,8,call,1.48,0.0007000000000000001,0.9953629683529511,normal,American
SPY,2013-12-26,183.85253,183.5,2014-01-03,0.02190280629705681,8,call,1.16,0.0007000000000000001,0.9980825393047351,normal,American
SPY,2013-12-26,183.85253,184.0,2014-01-03,0.02190280629705681,8,call,0.88,0.0007000000000000001,1.0008021102565192,normal,American
SPY,2013-12-26,183.85253,184.5,2014-01-03,0.02190280629705681,8,call,0.64,0.0007000000000000001,1.0035216812083032,normal,American
SPY,2013-12-26,183.85253,185.0,2014-01-03,0.02190280629705681,8,call,0.45,0.0007000000000000001,1.0062412521600872,normal,American
SPY,2013-12-26,183.85253,185.5,2014-01-03,0.02190280629705681,8,call,0.3,0.0007000000000000001,1.0089608231118712,normal,American
SPY,2013-12-26,183.85253,186.0,2014-01-03,0.02190280629705681,8,call,0.21,0.0007000000000000001,1.0116803940636552,normal,American
SPY,2013-12-26,183.85253,186.5,2014-01-03,0.02190280629705681,8,call,0.14,0.0007000000000000001,1.0143999650154392,normal,American
SPY,2013-12-26,183.85253,187.0,2014-01-03,0.02190280629705681,8,call,0.1,0.0007000000000000001,1.0171195359672234,normal,American
SPY,2013-12-26,183.85253,176.0,2014-01-10,0.04106776180698152,15,call,8.12,0.0007000000000000001,0.9572889750279748,normal,American
SPY,2013-12-26,183.85253,177.0,2014-01-10,0.04106776180698152,15,call,7.15,0.0007000000000000001,0.9627281169315429,normal,American
SPY,2013-12-26,183.85253,177.5,2014-01-10,0.04106776180698152,15,call,6.68,0.0007000000000000001,0.9654476878833269,normal,American
SPY,2013-12-26,183.85253,178.0,2014-01-10,0.04106776180698152,15,call,6.21,0.0007000000000000001,0.9681672588351109,normal,American
SPY,2013-12-26,183.85253,178.5,2014-01-10,0.04106776180698152,15,call,5.74,0.0007000000000000001,0.970886829786895,normal,American
SPY,2013-12-26,183.85253,179.0,2014-01-10,0.04106776180698152,15,call,5.25,0.0007000000000000001,0.973606400738679,normal,American
SPY,2013-12-26,183.85253,179.5,2014-01-10,0.04106776180698152,15,call,4.81,0.0007000000000000001,0.976325971690463,normal,American
SPY,2013-12-26,183.85253,180.0,2014-01-10,0.04106776180698152,15,call,4.36,0.0007000000000000001,0.979045542642247,normal,American
SPY,2013-12-26,183.85253,180.5,2014-01-10,0.04106776180698152,15,call,3.91,0.0007000000000000001,0.9817651135940311,normal,American
SPY,2013-12-26,183.85253,181.0,2014-01-10,0.04106776180698152,15,call,3.48,0.0007000000000000001,0.9844846845458151,normal,American
SPY,2013-12-26,183.85253,181.5,2014-01-10,0.04106776180698152,15,call,3.08,0.0007000000000000001,0.987204255497599,normal,American
SPY,2013-12-26,183.85253,182.0,2014-01-10,0.04106776180698152,15,call,2.69,0.0007000000000000001,0.989923826449383,normal,American
SPY,2013-12-26,183.85253,182.5,2014-01-10,0.04106776180698152,15,call,2.31,0.0007000000000000001,0.9926433974011671,normal,American
SPY,2013-12-26,183.85253,183.0,2014-01-10,0.04106776180698152,15,call,1.96,0.0007000000000000001,0.9953629683529511,normal,American
SPY,2013-12-26,183.85253,183.5,2014-01-10,0.04106776180698152,15,call,1.65,0.0007000000000000001,0.9980825393047351,normal,American
SPY,2013-12-26,183.85253,184.0,2014-01-10,0.04106776180698152,15,call,1.36,0.0007000000000000001,1.0008021102565192,normal,American
SPY,2013-12-26,183.85253,184.5,2014-01-10,0.04106776180698152,15,call,1.1,0.0007000000000000001,1.0035216812083032,normal,American
SPY,2013-12-26,183.85253,185.0,2014-01-10,0.04106776180698152,15,call,0.89,0.0007000000000000001,1.0062412521600872,normal,American
SPY,2013-12-26,183.85253,186.0,2014-01-10,0.04106776180698152,15,call,0.54,0.0007000000000000001,1.0116803940636552,normal,American
SPY,2013-12-26,183.85253,187.0,2014-01-10,0.04106776180698152,15,call,0.32,0.0007000000000000001,1.0171195359672234,normal,American
SPY,2013-12-26,183.85253,188.0,2014-01-10,0.04106776180698152,15,call,0.19,0.0007000000000000001,1.0225586778707914,normal,American
SPY,2013-12-26,183.85253,189.0,2014-01-10,0.04106776180698152,15,call,0.12,0.0007000000000000001,1.0279978197743593,normal,American
SPY,2013-12-26,183.85253,167.0,2014-01-18,0.06297056810403832,23,call,17.07,0.0007000000000000001,0.9083366978958625,normal,American
SPY,2013-12-26,183.85253,168.0,2014-01-18,0.06297056810403832,23,call,16.09,0.0007000000000000001,0.9137758397994306,normal,American
SPY,2013-12-26,183.85253,169.0,2014-01-18,0.06297056810403832,23,call,15.11,0.0007000000000000001,0.9192149817029985,normal,American
SPY,2013-12-26,183.85253,170.0,2014-01-18,0.06297056810403832,23,call,14.12,0.0007000000000000001,0.9246541236065666,normal,American
SPY,2013-12-26,183.85253,171.0,2014-01-18,0.06297056810403832,23,call,13.13,0.0007000000000000001,0.9300932655101347,normal,American
SPY,2013-12-26,183.85253,173.0,2014-01-18,0.06297056810403832,23,call,11.18,0.0007000000000000001,0.9409715493172708,normal,American
SPY,2013-12-26,183.85253,174.0,2014-01-18,0.06297056810403832,23,call,10.21,0.0007000000000000001,0.9464106912208388,normal,American
SPY,2013-12-26,183.85253,175.0,2014-01-18,0.06297056810403832,23,call,9.2,0.0007000000000000001,0.9518498331244069,normal,American
SPY,2013-12-26,183.85253,176.0,2014-01-18,0.06297056810403832,23,call,8.25,0.0007000000000000001,0.9572889750279748,normal,American
SPY,2013-12-26,183.85253,177.0,2014-01-18,0.06297056810403832,23,call,7.32,0.0007000000000000001,0.9627281169315429,normal,American
SPY,2013-12-26,183.85253,178.0,2014-01-18,0.06297056810403832,23,call,6.37,0.0007000000000000001,0.9681672588351109,normal,American
SPY,2013-12-26,183.85253,179.0,2014-01-18,0.06297056810403832,23,call,5.46,0.0007000000000000001,0.973606400738679,normal,American
